x	y	group
0.443640139242984	0.753068947471347	109
0.443983776783854	0.755576199124236	109
0.411547476938696	0.822618116344607	110
0.411529854501196	0.82537219587879	110
0.411490204015218	0.826578188253795	110
0.413809757409678	0.828641582746833	110
0.417671274127074	0.83211882467513	110
0.418717606378489	0.836633176740795	110
0.419711071317404	0.84094616922058	110
0.422242093968277	0.845218023718573	110
0.424422870665019	0.84773393599871	110
0.426863578319697	0.850003020394403	110
0.433198844761283	0.862136559474487	110
0.443142305372385	0.87087946290348	110
0.457795362522408	0.896854849833217	110
0.465227625725626	0.903709736471732	110
0.480605405637878	0.917889348793509	110
0.487143330117127	0.917560244948632	110
0.488661062582891	0.916655209377585	110
0.489262428279413	0.915657072064409	110
0.489150085237945	0.913719256668042	110
0.488632426121152	0.912292418291911	110
0.487315148884356	0.91055379732855	110
0.486597034538594	0.90966391785755	110
0.480834497331791	0.906524440399802	110
0.479827815563149	0.905695185319538	110
0.481061386220216	0.904326806179694	110
0.484046186647937	0.902417137822671	110
0.484235627855872	0.900526955877744	110
0.483356708763914	0.898097649873238	110
0.483552758385111	0.896902483284656	110
0.484458111133319	0.895702986380875	110
0.486229166146963	0.89464855498586	110
0.486878993548213	0.89295323715874	110
0.4866322794168	0.892284203687289	110
0.480612014051139	0.887622620953683	110
0.480741979533313	0.886579015343516	110
0.480741979533313	0.88638198606811	110
0.482103312863858	0.885030928182763	110
0.481819151051956	0.880559879254914	110
0.481149498410922	0.879072416488047	110
0.479924738972605	0.877987672896089	110
0.479504003265268	0.875803029618428	110
0.479898305316355	0.873910682515902	110
0.481010721709998	0.87315720792642	110
0.483350100347448	0.873889030946206	110
0.48405940347446	0.873685506201152	110
0.485370072297994	0.87208545527691	110
0.486535356007343	0.871827801610768	110
0.488315222239738	0.872215364688781	110
0.491002644025829	0.871749855962385	110
0.49208422115545	0.871128455942374	110
0.492317718457135	0.870994216218455	110
0.492703209286267	0.867911032839395	110
0.492372788575125	0.864184797870628	110
0.492568838199526	0.863089228496974	110
0.493679051787681	0.862188523241125	110
0.493245099253822	0.857916668743132	110
0.493989647259039	0.85537693973885	110
0.495500771311542	0.853774723657009	110
0.495798149953173	0.852529758456237	110
0.496401718451978	0.851880211396882	110
0.49644357174024	0.850537814138782	110
0.495154930968389	0.847714449586615	110
0.49400726969654	0.84608408646543	110
0.493516044239202	0.845389071112235	110
0.493000587927897	0.844051004166184	110
0.493093105726376	0.84290780134109	110
0.493798003245615	0.84210669330017	110
0.494507306372628	0.842002765773193	110
0.497315882418937	0.844419080835252	110
0.499606799351658	0.845497328954411	110
0.500214773461441	0.845443200033323	110
0.500150892124701	0.843455586027918	110
0.4994217637547	0.840775121826917	110
0.499719142393125	0.83978131482579	110
0.501538659111497	0.838774516882215	110
0.501633379715465	0.837778544723488	110
0.501600337645954	0.835074263798344	110
0.503704016176228	0.832127485302378	110
0.504155591147588	0.830637857377912	110
0.503693002151989	0.829148229453445	110
0.501199427181605	0.827520031489859	110
0.499155224380298	0.823802457149916	110
0.499996695791767	0.818781458376065	110
0.500899845737692	0.816492887568277	110
0.499617813375897	0.813022141111204	110
0.501020999997909	0.807498825944366	110
0.501126734626116	0.805257888586442	110
0.502547543685629	0.803068914995157	110
0.503893457384163	0.801862922620152	110
0.504836257812861	0.799489910694333	110
0.50721088132531	0.797095247198819	110
0.508413612715149	0.79376307078244	110
0.509120713039878	0.79311352372151	110
0.510083338711565	0.792959797583919	110
0.510993097070751	0.792409847739492	110
0.513019677434558	0.792567904190707	110
0.515251118638312	0.790928880443849	110
0.516266611625704	0.78750793259424	110
0.50593986299096	0.788581850399774	110
0.50672406147895	0.792437994778836	110
0.48238967748125	0.810698927792849	110
0.476371614921078	0.806327476079928	110
0.473232618163627	0.806327476079928	110
0.46198069153448	0.801953859207831	110
0.449944566417342	0.816871790020618	110
0.416975187826585	0.822271691245234	110
0.411547476938696	0.822618116344607	110
0.305722534274511	0.462968239529751	111
0.303339099540106	0.461104039468143	111
0.300801468475971	0.458936717444978	111
0.29879251055287	0.455717129184399	111
0.297484044534824	0.456249757772754	111
0.2953891772233	0.457488227500727	111
0.292578398371502	0.459122920935536	111
0.287578031604211	0.460844220644401	111
0.282830987381596	0.462617484118329	111
0.274517602280931	0.464767484886998	111
0.271861019762068	0.466001624301347	111
0.269001779205541	0.46723576371412	111
0.267552750104746	0.468397727734813	111
0.265162290536623	0.470314616779557	111
0.263455116862924	0.474110136766307	111
0.263406655158196	0.477652333400539	111
0.264475015458089	0.480878417132342	111
0.265986139510592	0.483091207449347	111
0.269288143822933	0.484264722471384	111
0.271938117928535	0.483781892490492	111
0.275605787823813	0.483805709216212	111
0.277586109288381	0.484418448608975	111
0.278495867647567	0.485275850728583	111
0.279819753297624	0.485336475120895	111
0.282013746824094	0.484697753844812	111
0.283179030530238	0.485607119729484	111
0.282654763003389	0.487757120496577	111
0.281824305616159	0.490056517089213	111
0.281046715541429	0.491953194505364	111
0.28103570151719	0.493349720684551	111
0.281022484687463	0.495209590432535	111
0.281672312088713	0.497166892239421	111
0.282370601191486	0.499124194047884	111
0.283839871955727	0.500386480501576	111
0.285762920496817	0.501899925150187	111
0.287071386511657	0.504162514076231	111
0.287974536457582	0.506022383824214	111
0.289091358462203	0.506780188728895	111
0.290042970112856	0.509040612497339	111
0.290027550477639	0.511142979814569	111
0.290472517035738	0.512898922034001	111
0.29226560009786	0.514607230801993	111
0.29224797766036	0.513962014054688	111
0.292668713364491	0.512262365913943	111
0.295120435043408	0.51102606134357	111
0.300730978725971	0.510060401381786	111
0.306405403745273	0.510292073166184	111
0.306484704714023	0.510296403479808	111
0.311725177199466	0.511129988873697	111
0.316099947419472	0.511909445344922	111
0.318236668019259	0.512273191698791	111
0.319234538569151	0.512175759639887	111
0.319476847089587	0.510816041127292	111
0.321776575241058	0.509726967223285	111
0.324131373510518	0.507934217338837	111
0.325721798534977	0.506189100904253	111
0.324972844925193	0.503380892447406	111
0.323913295840844	0.501120468678962	111
0.323005740287147	0.499613519499999	111
0.32352339940394	0.497864072751791	111
0.321648812567579	0.495902440629705	111
0.319212510520673	0.493836880979067	111
0.316875334688713	0.492472832152847	111
0.316430368130614	0.490166940090563	111
0.317003097362192	0.487964975556831	111
0.317066978702137	0.485310493237575	111
0.316016240839744	0.481999968389316	111
0.31465050189822	0.4798391418358	111
0.313229692838707	0.478680782912234	111
0.311454232214086	0.477321064399638	111
0.309832967925604	0.475610590475621	111
0.30891880395544	0.47490258417998	111
0.306727013237664	0.474844124943693	111
0.308013451207232	0.472696289332623	111
0.307467155628699	0.470037476699743	111
0.306614670192991	0.46753022504843	111
0.308509082272342	0.466187827791905	111
0.305722534274511	0.462968239529751	111
0.375886270954075	0.517878782827636	112
0.370639190055372	0.524989157977845	112
0.364533015307699	0.531452151224723	112
0.363165073560687	0.535782464957429	112
0.362739932245577	0.538285386295119	112
0.362114335698294	0.540584782887754	112
0.362405105923457	0.542840876342574	112
0.363156262341936	0.544899940523563	112
0.365337039038679	0.546614744761204	112
0.366249000200148	0.547571744097315	112
0.366389979703355	0.549225923942645	112
0.367916523391075	0.54958533998289	112
0.369229395020098	0.55407371016681	112
0.380721427364192	0.555520034955037	112
0.398116976421501	0.560075525002492	112
0.416494976393486	0.57353197492858	112
0.421131880376917	0.563537610832317	112
0.421603280591266	0.55822864619538	112
0.420662682968057	0.551533981162528	112
0.418783690520718	0.549457595727043	112
0.416199800557344	0.550379952552587	112
0.412208318364185	0.545993344741194	112
0.412208318364185	0.534914237054548	112
0.407276238541407	0.52914409400484	112
0.394594691637202	0.52914409400484	112
0.388019319477464	0.524757486191871	112
0.380739049801692	0.522449428971988	112
0.375886270954075	0.517878782827636	112
0.432392618224815	0.564817218540506	113
0.432253841527097	0.562262333437753	113
0.432269261159108	0.559456290138506	113
0.432024749833183	0.55785190890064	113
0.432082022756662	0.556500851015292	113
0.433412516819979	0.555706238445595	113
0.433720909485849	0.555056691384665	113
0.434591017359057	0.554409309481335	113
0.435765112287157	0.554114848148601	113
0.436837878194822	0.553770588206828	113
0.436844486611289	0.552618724752911	113
0.435117487691395	0.551456035515721	113
0.433804616065578	0.549496568551235	113
0.433258320487045	0.547188511331351	113
0.432557828578783	0.544731058287501	113
0.431855133868237	0.542773756480614	113
0.431974085322966	0.541550442851113	113
0.431231740126443	0.538607994668772	113
0.428647850159864	0.531452151224723	113
0.417140398183758	0.526604364998983	113
0.413851610701145	0.522678935600362	113
0.397178581600576	0.515754763940711	113
0.376734350778805	0.516726919373719	113
0.375886270954075	0.517878782827636	113
0.380739049801692	0.522449428971988	113
0.388019319477464	0.524757486191871	113
0.394594691637202	0.52914409400484	113
0.407276238541407	0.52914409400484	113
0.412208318364185	0.534914237054548	113
0.412208318364185	0.545993344741194	113
0.416199800557344	0.550379952552587	113
0.418783690520718	0.549457595727043	113
0.420662682968057	0.551533981162528	113
0.421603280591266	0.55822864619538	113
0.421131880376917	0.563537610832317	113
0.416494976393486	0.57353197492858	113
0.418019317275716	0.573257000006367	113
0.42021551360447	0.572618278730285	113
0.423841330211486	0.571535700297502	113
0.426652109063284	0.570095870980499	113
0.429465090720571	0.568558609606168	113
0.431308838289705	0.566815658327608	113
0.432392618224815	0.564817218540506	113
0.328525968973514	0.557514144428515	114
0.333063746745206	0.565845668052201	114
0.341844126452447	0.57467301259765	114
0.34645019116865	0.573694361693419	114
0.353025563328388	0.560768375199662	114
0.328545794216503	0.539482718042876	114
0.327466419892371	0.540879244222063	114
0.326798970056826	0.541626223340321	114
0.326331975450249	0.543024914677108	114
0.327232922590685	0.545384935662055	114
0.328451073612536	0.545893747524691	114
0.328801319566667	0.547047776134633	114
0.329495203061667	0.549905783198943	114
0.330030484612756	0.553816056500668	114
0.329708875120364	0.555918423817897	114
0.328525968973514	0.557514144428515	114
0.319617826592794	0.533818667679318	115
0.321851470602036	0.534933723466644	115
0.325003684189215	0.536055274722043	115
0.32672848030362	0.537066402979242	115
0.326512605439434	0.538919777257577	115
0.327889358405197	0.538577682471828	115
0.328545794216503	0.539482718042876	115
0.353025563328388	0.560768375199662	115
0.362433742385197	0.556881918623657	115
0.369229395020098	0.55407371016681	115
0.367916523391075	0.54958533998289	115
0.366389979703355	0.549225923942645	115
0.366249000200148	0.547571744097315	115
0.365337039038679	0.546614744761204	115
0.363156262341936	0.544899940523563	115
0.362405105923457	0.542840876342574	115
0.362114335698294	0.540584782887754	115
0.362739932245577	0.538285386295119	115
0.363165073560687	0.535782464957429	115
0.362409511534435	0.53432531438593	115
0.360638456520791	0.532463279480347	115
0.358255021789592	0.530746310085106	115
0.354997073574206	0.530276471045086	115
0.352902206262682	0.531265947734165	115
0.351265522338983	0.532155827205166	115
0.349219116732187	0.533446260698202	115
0.348042818998598	0.534091477445508	115
0.34635987617566	0.534582968053647	115
0.344522737019788	0.534821135309269	115
0.342841996999134	0.534862273289485	115
0.340861675537771	0.533948577091189	115
0.338835095173964	0.532181809088485	115
0.336808514810156	0.530317609025302	115
0.334942739192545	0.527751898139276	115
0.333169481373412	0.526138856272587	115
0.331598881591942	0.524826771211431	115
0.330233142650418	0.523415088935347	115
0.328810130785417	0.522856478463672	115
0.327893764012969	0.522700587168482	115
0.326801172862315	0.522700587168482	115
0.325285643198834	0.524185884779324	115
0.323032173946603	0.526026268116788	115
0.32083377481236	0.527414133667152	115
0.319190482472195	0.529256682160639	115
0.318666214945346	0.531458646694372	115
0.319617826592794	0.533818667679318	115
0.310429928007943	0.532746915029808	116
0.307934150235276	0.534453058641777	116
0.306760055307176	0.543916959305708	116
0.320987971142089	0.557115755565654	116
0.32312689455057	0.557228343723029	116
0.325420014285574	0.557293298428965	116
0.327047886990523	0.55760508101777	116
0.328525968973514	0.557514144428515	116
0.329708875120364	0.555918423817897	116
0.330030484612756	0.553816056500668	116
0.329495203061667	0.549905783198943	116
0.328801319566667	0.547047776134633	116
0.328451073612536	0.545893747524691	116
0.327232922590685	0.545384935662055	116
0.326331975450249	0.543024914677108	116
0.326798970056826	0.541626223340321	116
0.327466419892371	0.540879244222063	116
0.328545794216503	0.539482718042876	116
0.327889358405197	0.538577682471828	116
0.326512605439434	0.538919777257577	116
0.32672848030362	0.537066402979242	116
0.325003684189215	0.536055274722043	116
0.321851470602036	0.534933723466644	116
0.319617826592794	0.533818667679318	116
0.313335427466914	0.530759301027553	116
0.310429928007943	0.532746915029808	116
0.328525968973514	0.557514144428515	117
0.327047886990523	0.55760508101777	117
0.325420014285574	0.557293298428965	117
0.32312689455057	0.557228343723029	117
0.320987971142089	0.557115755565654	117
0.306760055307176	0.543916959305708	117
0.307934150235276	0.534453058641777	117
0.303237770522877	0.525911514801813	117
0.299948983040264	0.526372693214585	117
0.29358132166248	0.523141961015964	117
0.296426698255965	0.533991880229005	117
0.298354152408032	0.539010713845256	117
0.305819457680762	0.558460317979778	117
0.30650893556799	0.565538215777019	117
0.320146499730621	0.571847482886307	117
